#shell-id	x	y	z
0	-0.967022	0.103718	0.232617
0	-0.658031	-0.559761	0.503650
0	-0.324296	-0.077132	-0.942806
0	-0.105141	0.669311	-0.735505
0	0.475453	-0.133771	-0.869511
0	-0.800161	0.345022	-0.490614
0	0.580592	-0.803092	-0.134004
0	0.015297	0.740605	0.671766
0	0.182166	0.981920	-0.051467
0	0.785618	0.509364	0.351215
