#shell-id	x	y	z
0	-0.440474	0.601650	0.666333
0	0.905906	-0.388763	-0.167921
0	-0.594215	-0.602752	-0.532539
0	0.114919	0.436525	0.892322
0	-0.300058	0.942448	0.147502
0	0.655825	-0.658885	0.368461
0	-0.440766	0.192628	-0.876710
0	-0.895132	0.009812	-0.445692
0	-0.918004	-0.390709	0.067928
0	-0.325730	-0.943115	-0.066584
0	-0.752298	-0.011569	0.658721
0	-0.077134	0.803803	-0.589874
0	-0.539146	-0.660161	0.522981
0	-0.202858	-0.193316	0.959936
