#shell-id	x	y	z
0	-0.768261	0.376983	-0.517358
0	-0.106242	0.780516	0.616042
0	0.482685	-0.870421	0.096861
0	-0.734259	0.504539	0.454207
0	0.088798	0.853225	-0.513928
0	0.173265	-0.400416	0.899804
0	-0.741502	-0.630136	0.230444
0	0.256921	-0.207158	-0.943969
0	0.284081	0.945871	0.156925
0	0.996320	-0.051730	-0.068334
0	-0.804844	-0.426580	-0.412620
0	0.414523	0.261226	0.871741
0	-0.624622	-0.264621	0.734727
