#shell-id	x	y	z
0	0.416442	-0.871730	0.258193
0	-0.149543	0.757172	0.635867
0	0.687133	0.589926	-0.424070
0	-0.731624	0.279238	-0.621895
0	-0.789824	0.547058	0.277319
0	-0.028167	-0.586693	0.809319
0	-0.250290	-0.967949	-0.020749
0	0.995803	0.091092	0.008926
0	-0.656610	-0.551317	-0.514697
0	-0.182506	-0.142053	-0.972889
0	0.572759	-0.053843	-0.817954
