#shell-id	x	y	z
0	-0.581310	-0.787752	0.203778
0	0.001909	-0.999994	0.002910
0	0.902756	-0.297137	-0.311032
0	0.460396	0.770018	0.441710
0	-0.914854	0.243672	-0.321971
0	0.648103	0.189572	0.737581
0	0.369654	-0.793369	-0.483654
0	0.087597	0.766169	-0.636641
0	-0.087502	-0.474709	-0.875782
0	-0.591185	0.791081	-0.157136
0	-0.939530	-0.336439	-0.063976
0	-0.698674	-0.333951	0.632717
0	0.473112	-0.468920	0.745841
0	-0.053775	-0.183434	0.981560
0	-0.521210	0.247737	0.816680
