1,3,3,0.28209479177387814
2,0,1,0.3862742020231896
2,1,0,0.3862742020231896
3,1,2,-0.3862742020231896
3,2,1,-0.3862742020231896
4,0,0,-0.31539156525252005
4,1,1,-0.31539156525252005
4,2,2,0.6307831305050401
5,0,2,-0.3862742020231896
5,2,0,-0.3862742020231896
6,0,0,0.3862742020231896
6,1,1,-0.3862742020231896
7,0,0,1.
7,1,1,1.
7,2,2,1.
7,3,3,-1.
7,4,4,1.
