#shell-id	x	y	z
0	-0.339311	0.672586	-0.657644
0	0.368110	0.012567	-0.929697
0	-0.367425	-0.930010	-0.008947
0	-0.867963	-0.351404	-0.350935
0	-0.332293	-0.660911	-0.672887
0	-0.377190	0.926055	0.012271
0	-0.333278	0.657372	0.675861
0	0.864789	0.359413	-0.350660
0	0.868480	-0.342180	-0.358685
0	-0.871655	0.350187	-0.342909
0	0.326260	0.676124	-0.660614
0	-0.376505	0.008609	-0.926375
